"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_A13046g";"YALI1_A13046g";0,6137068611708;4,34058781054608;1,34158951825457;0,187680862952404;0,56285966403952;-5,13106539079727
"YALI1_F17522g";"YALI1_F17522g";-1,44527135970294;1,97125272421465;-1,33550477116074;0,189644931368727;0,567792736676431;-4,58121685777224
"YALI1_E39083g";"YALI1_E39083g";-0,78750224833954;2,19424397420341;-1,33501668005809;0,189803159915439;0,567792736676431;-4,93566412835453
"YALI1_A21509g";"YALI1_A21509g";0,203837017563031;7,17532393478282;1,33478179996608;0,189879338979541;0,567792736676431;-5,9543513568671
"YALI1_D13816g";"YALI1_D13816g";-0,317478613898139;6,25729459372751;-1,33292650556215;0,190481893130323;0,569041538992238;-5,79390464435091
"YALI1_E19871g";"YALI1_E19871g";0,765892300250901;3,6096594596569;1,33136958434735;0,190988671763098;0,570002078579101;-4,91290500602913
"YALI1_E40467g";"YALI1_E40467g";-0,631529455764098;3,61190728303535;-1,32824330100982;0,192009393613241;0,572493124174362;-4,98945324540729
"YALI1_A06488g";"YALI1_A06488g";0,422819833875778;4,64056941644111;1,32636389756213;0,192625017351463;0,573772679952034;-5,27558399194906
"YALI1_A06591g";"YALI1_A06591g";0,157810037318578;8,87321296460095;1,32541996172991;0,192934784644789;0,57413958641394;-6,40885115947487
"YALI1_D32070g";"YALI1_D32070g";-0,183515669541834;7,70507213814242;-1,32328924078082;0,193635412886469;0,575667792706922;-6,06867441107255
"YALI1_C07481g";"YALI1_C07481g";0,301705659655234;6,20637563781744;1,32151578105794;0,194220045626165;0,576848533196631;-5,71383120826781
"YALI1_D35575g";"YALI1_D35575g";-1,00795041344924;2,63376760246242;-1,31949749708478;0,194887023962481;0,578271333396871;-4,79858628037564
"YALI1_F16117g";"YALI1_F16117g";0,543888384647083;4,85861460497867;1,31829322695907;0,195285828056311;0,57844213554986;-5,12114262610373
"YALI1_A22192g";"YALI1_A22192g";0,637490540934493;4,22005431418973;1,31818842017039;0,195320565107671;0,57844213554986;-4,97966625470985
"YALI1_B24758g";"YALI1_B24758g";0,706570418055671;3,77637614721109;1,31624464054232;0,195965663488163;0,579794563993344;-5,01817310064634
"YALI1_E35888g";"YALI1_E35888g";0,479592462703911;4,00212628785915;1,31417730823626;0,196653546435609;0,581270857235703;-5,11370929677189
"YALI1_F39236g";"YALI1_F39236g";-0,130179302280395;9,33481512399588;-1,31225702964532;0,197294144553708;0,582131903169247;-6,61169800170626
"YALI1_D12543g";"YALI1_D12543g";0,257762718853122;5,76151198855582;1,31216995843301;0,197323228796076;0,582131903169247;-5,6264827709335
"YALI1_E14125g";"YALI1_E14125g";0,959808567622332;2,98694506129907;1,31049873526725;0,19788209702364;0,58322146795186;-4,74376719162182
"YALI1_E33527g";"YALI1_E33527g";0,238613905336427;6,4451972839073;1,30942981720476;0,198240181213012;0,583281826572403;-6,03009398296912
"YALI1_E33777g";"YALI1_E33777g";-0,260777980602916;6,1821855303712;-1,30930597468058;0,198281699900791;0,583281826572403;-5,84564663321571
"YALI1_E37484g";"YALI1_E37484g";1,00466890782396;2,99331346857797;1,30566312019732;0,199505940743286;0,58592196454822;-4,73139255777464
"YALI1_F19619g";"YALI1_F19619g";-0,291709330253659;6,0745893178618;-1,30550255799024;0,19956003212432;0,58592196454822;-5,66054892630576
"YALI1_A16787g";"YALI1_A16787g";0,658565453934186;3,47157441326488;1,30187970512014;0,200783488588608;0,588952139549234;-4,93691052782361
"YALI1_F05313g";"YALI1_F05313g";-0,174018239794119;7,78999300651314;-1,30039203731122;0,201287527028633;0,589868305397241;-6,329638710604
"YALI1_C04771g";"YALI1_C04771g";1,26379762883692;2,37834324264428;1,29921862371869;0,201685769156422;0,590243567033675;-4,63293796080151
"YALI1_D35870g";"YALI1_D35870g";-0,985469468033402;2,71097719370528;-1,29800570245204;0,202098047264854;0,590243567033675;-4,75135203071091
"YALI1_A16028g";"YALI1_A16028g";-0,145439457257114;8,73366221010633;-1,29728558565554;0,202343120617631;0,590243567033675;-6,32094589602059
"YALI1_F35029g";"YALI1_F35029g";0,803814985825331;2,83658071395808;1,29667216630655;0,202552059770986;0,590243567033675;-4,76944074826551
"YALI1_C22481g";"YALI1_C22481g";0,53034162175365;5,62883996822319;1,29573298159345;0,202872275768807;0,590243567033675;-5,28774429167964
"YALI1_B01719g";"YALI1_B01719g";0,167630370742547;8,65340744010754;1,29563570932287;0,202905462748867;0,590243567033675;-6,28242486200018
"YALI1_D13545g";"YALI1_D13545g";-0,430726571107068;4,75397868621397;-1,29531620861561;0,203014497705455;0,590243567033675;-5,3132268835847
"YALI1_B14355g";"YALI1_B14355g";-0,825554196630998;3,07715107769538;-1,29491825457702;0,20315036821506;0,590243567033675;-4,83697367712643
"YALI1_F17496g";"YALI1_F17496g";-0,792284982389131;3,23526851891264;-1,29443517851481;0,203315393813928;0,590243567033675;-4,85581548655524
"YALI1_D13368g";"YALI1_D13368g";0,375313765765031;5,60124037310553;1,29413897676259;0,203416630692383;0,590243567033675;-5,57171584070687
"YALI1_C16347g";"YALI1_C16347g";0,40593801093166;4,27112556321085;1,29357711626536;0,203608770189263;0,590243567033675;-5,34533580178168
"YALI1_F18979g";"YALI1_F18979g";0,412779783093566;5,19484302355912;1,29245413577638;0,203993207536226;0,590243567033675;-5,51189698956554
"YALI1_A20131g";"YALI1_A20131g";0,79609152521785;3,2439344047913;1,2922646285496;0,204058136925446;0,590243567033675;-4,96034144941416
"YALI1_C29595g";"YALI1_C29595g";-0,133148957328926;10,6589318391406;-1,29213919177571;0,204101122952171;0,590243567033675;-6,65139182396136
"YALI1_F13001g";"YALI1_F13001g";-0,67439957537153;3,90334259956373;-1,29154071974498;0,204306308122157;0,590282169100355;-5,02438607530289
"YALI1_F38526g";"YALI1_F38526g";-0,420113580323422;5,16218347612456;-1,29027111939148;0,204742105082592;0,59098635772902;-5,39483451776589
"YALI1_F10987g";"YALI1_F10987g";-0,139971422764415;8,88255582483441;-1,28712798515414;0,20582402584011;0,592868911522598;-6,32748688874523
"YALI1_D21380r";"YALI1_D21380r";0,428771879653486;3,35093031423751;1,28670690601774;0,205969295964553;0,592868911522598;-5,20789213759319
"YALI1_A06384g";"YALI1_A06384g";-0,567749057061417;4,53950079681846;-1,28655436246798;0,20602194180531;0,592868911522598;-5,17152446126164
"YALI1_D21599g";"YALI1_D21599g";-1,05506704342272;1,32150431339531;-1,28517842827683;0,206497263656269;0,592868911522598;-4,68197039074459
"YALI1_C23873g";"YALI1_C23873g";0,513362626762092;4,20399245978353;1,28507005756723;0,206534735885738;0,592868911522598;-5,25103555008495
"YALI1_D01632g";"YALI1_D01632g";-0,526039528770742;3,80666224794795;-1,284963307191;0,206571652857952;0,592868911522598;-5,17872083026635
"YALI1_D22124g";"YALI1_D22124g";0,469816815947231;4,87623657409878;1,28446789932588;0,206743042594653;0,592868911522598;-5,41971306335665
"YALI1_A11643g";"YALI1_A11643g";0,520782854201789;4,91922177649237;1,28204280481982;0,207583569512642;0,594222557599141;-5,40004360910475
"YALI1_D20672g";"YALI1_D20672g";-0,270448411953305;6,02144938105613;-1,28102336080654;0,207937672751621;0,594222557599141;-5,69304425574879
"YALI1_B24672g";"YALI1_B24672g";0,940220354895156;2,91752923355606;1,28073018823639;0,208039590336481;0,594222557599141;-4,79153477153241
"YALI1_F20457g";"YALI1_F20457g";-0,643693102297652;3,86118217425684;-1,28033665139744;0,208176457440414;0,594222557599141;-5,0909863242845
"YALI1_A02083g";"YALI1_A02083g";0,15535892599946;7,23638625602114;1,2798730831209;0,208337767646792;0,594222557599141;-6,25946529202711
"YALI1_E18171g";"YALI1_E18171g";0,0703179736520632;13,4839341161558;1,27976961152508;0,208373786041428;0,594222557599141;-7,11275281934826
"YALI1_C24707g";"YALI1_C24707g";-1,16985852732274;2,79773621073506;-1,27784049293697;0,209046170662085;0,595588025117812;-4,77262932897301
"YALI1_C03887g";"YALI1_C03887g";0,13345739879111;7,58705376943357;1,27638425400752;0,209554817007407;0,596484895404061;-6,39048468703426
"YALI1_E21203g";"YALI1_E21203g";-0,931207007131055;3,29776569398476;-1,27446015648708;0,210228308887257;0,597848896900267;-4,80136192937226
"YALI1_B01889g";"YALI1_B01889g";1,17692113267196;1,87151327719268;1,27377269340822;0,210469336138895;0,597981668789825;-4,67405173600914
"YALI1_C10133g";"YALI1_C10133g";-0,119454318532675;10,8908075386751;-1,2723293951412;0,210976038483896;0,598241335958588;-6,64233039839424
"YALI1_C32184g";"YALI1_C32184g";0,744014275451583;2,92691111250511;1,27151925235485;0,21126085903461;0,598241335958588;-4,92594556590049
"YALI1_D09453g";"YALI1_D09453g";0,58561979580527;4,43512004142536;1,27144771494099;0,21128602320782;0,598241335958588;-5,06213678636093
"YALI1_C12619g";"YALI1_C12619g";0,78198669023769;3,68437381329811;1,27129876763902;0,211338424500158;0,598241335958588;-4,8710457407579
"YALI1_F10150g";"YALI1_F10150g";-0,268691631708091;6,34149727852419;-1,26927929693623;0,212049860891323;0,599368930500212;-5,70538870963815
"YALI1_F18114r";"YALI1_F18114r";-0,381109673902051;4,56573141715704;-1,26906249213178;0,212126345568648;0,599368930500212;-5,47528072442545
"YALI1_C22944g";"YALI1_C22944g";-0,15596067175605;7,74306434562417;-1,26818323724811;0,212436742696958;0,599695281906918;-6,20803321922971
"YALI1_C24303g";"YALI1_C24303g";-0,834809818818988;2,82322849697342;-1,26450539949479;0,213738801781428;0,60281786716907;-4,89948381259876
"YALI1_C29762g";"YALI1_C29762g";-0,783607412872091;3,94011246634446;-1,26301459543215;0,214268290733266;0,60375781189218;-4,86047134451763
"YALI1_C16333g";"YALI1_C16333g";0,774174306502494;3,19525603275147;1,26162064777795;0,214764268382762;0,60460169607846;-5,00481506921928
"YALI1_D10829g";"YALI1_D10829g";-0,486422264471462;4,41292671215314;-1,26051137351844;0,21515957141363;0,60516087864693;-5,25991691836601
"YALI1_C12642g";"YALI1_C12642g";0,430410266228459;5,99320168170686;1,25819899755724;0,215985366223329;0,606928741433045;-5,73312268711987
"YALI1_D06442g";"YALI1_D06442g";0,248395033213337;7,44121676416912;1,25129406761202;0,218465371627642;0,613337544250233;-6,00855117669457
"YALI1_D29203g";"YALI1_D29203g";0,207425607824122;7,03436595680775;1,24871080489645;0,219398636146544;0,615396174496732;-5,93742706827079
"YALI1_C14024g";"YALI1_C14024g";-0,179376779908676;7,42540790968181;-1,24680159431027;0,22009029363344;0,616660323532561;-6,18205652216254
"YALI1_F28132g";"YALI1_F28132g";-1,00657194317439;2,55779595175566;-1,24636098754778;0,220250144804122;0,616660323532561;-4,90031747672428
"YALI1_F01132g";"YALI1_F01132g";-0,777836135700559;3,19530811895461;-1,24512596095962;0,220698671278137;0,61732257723658;-4,99990125682741
"YALI1_F21673g";"YALI1_F21673g";-1,03497266368661;2,33055646445194;-1,24372700096251;0,221207555896111;0,61732257723658;-4,787172494589
"YALI1_D31155g";"YALI1_D31155g";0,765653970025844;3,67254532614642;1,24327578381755;0,221371876668971;0,61732257723658;-4,91895204412008
"YALI1_C14910g";"YALI1_C14910g";0,573520812838882;3,26983387158167;1,24298005316982;0,221479622901115;0,61732257723658;-4,98689878060556
"YALI1_E14068g";"YALI1_E14068g";-0,453647473544009;4,05561194789066;-1,24295211615383;0,221489803467398;0,61732257723658;-5,406398815854
"YALI1_D32487g";"YALI1_D32487g";0,15411292815666;7,63376400815706;1,23934983185014;0,222805439408523;0,620427454352965;-6,13049923949975
"YALI1_D26263g";"YALI1_D26263g";0,700382159319113;3,47660366421414;1,23762604299252;0,22343705981706;0,620840882242984;-4,99399067288192
"YALI1_C14027g";"YALI1_C14027g";0,366897749661438;5,01118854902134;1,23730450164982;0,223555024311455;0,620840882242984;-5,42391286318386
"YALI1_C09094g";"YALI1_C09094g";0,944057649358391;2,82829669004344;1,23729308744118;0,223559212715381;0,620840882242984;-4,82185156241095
"YALI1_B11853g";"YALI1_B11853g";1,1302660384722;2,65007403328025;1,23409319120457;0,224735706058678;0,622417051348644;-4,75046793016318
"YALI1_C25703g";"YALI1_C25703g";-1,17281385660957;2,54073730547368;-1,23392730814671;0,224796820810399;0,622417051348644;-4,71872741376629
"YALI1_F14850g";"YALI1_F14850g";-0,384045684617948;5,11897243988208;-1,23360249176741;0,224916525642288;0,622417051348644;-5,48287530636311
"YALI1_F23819g";"YALI1_F23819g";-0,188350726046894;7,87000914861386;-1,23293372215392;0,225163136915233;0,622417051348644;-6,26273156688162
"YALI1_A00911g";"YALI1_A00911g";-1,39152378871288;3,98321253938105;-1,23269919002916;0,225249669047819;0,622417051348644;-4,70305281741906
"YALI1_F39885g";"YALI1_F39885g";-0,801568700543692;2,97270366889405;-1,23245318713059;0,225340459929279;0,622417051348644;-4,90165293956709
"YALI1_C23021g";"YALI1_C23021g";-0,642633995784063;3,28840565568058;-1,23031712621746;0,226129946236043;0,62403752876081;-5,1029118729879
"YALI1_F13097g";"YALI1_F13097g";0,433852756930991;3,84264104247853;1,22952877892559;0,226421836658521;0,624196362742038;-5,38523092251533
"YALI1_B19453g";"YALI1_B19453g";-0,0923906347017951;10,1322897312281;-1,22876113114407;0,226706331453715;0,624196362742038;-6,67906513720848
"YALI1_D32568g";"YALI1_D32568g";-0,546629994663657;3,0776581260774;-1,22825426952409;0,226894322615332;0,624196362742038;-5,05914770384563
"YALI1_C26318g";"YALI1_C26318g";1,07846775328606;2,55673574475238;1,22797234248938;0,22699893724678;0,624196362742038;-4,69083163728703
"YALI1_B26430g";"YALI1_B26430g";-0,275098139699483;6,37174430577457;-1,22705602860806;0,227339200736274;0,624454229772042;-5,772989494517
"YALI1_E20995g";"YALI1_E20995g";-0,441298372990919;5,13024528862081;-1,22662712392187;0,227498599796704;0,624454229772042;-5,40913600398306
"YALI1_C15526g";"YALI1_C15526g";-0,244593587075566;6,31041373035186;-1,22401949829555;0,228469486232053;0,626332804071989;-5,82297445463004
"YALI1_E13428g";"YALI1_E13428g";-0,572277116915619;4,03644316900273;-1,22315541839606;0,228791881355774;0,626332804071989;-5,23453457217854
"YALI1_E28170g";"YALI1_E28170g";-0,707017809982113;3,93747751620209;-1,22315067124326;0,22879365348616;0,626332804071989;-5,05808029309237
"YALI1_E34708g";"YALI1_E34708g";0,451373900837208;4,8800276517786;1,22232952031683;0,229100345192564;0,626614899695572;-5,39869341096263
"YALI1_C15964g";"YALI1_C15964g";0,579667168731997;4,81661749474815;1,22141617586834;0,229441827540772;0,626991566023938;-5,55464025171174
"YALI1_E32693g";"YALI1_E32693g";0,768926030832035;3,41865896605313;1,21961110570113;0,230117816632021;0,627894747511053;-5,05201477988689
"YALI1_C19636g";"YALI1_C19636g";0,266657650893786;6,1714277531597;1,21944403011088;0,230180459926054;0,627894747511053;-5,80464325134682
"YALI1_A19025g";"YALI1_A19025g";-1,1438129877416;2,2332098505553;-1,21830091665766;0,230609396946429;0,628156022612677;-4,67441878847741
"YALI1_E00869g";"YALI1_E00869g";0,3318882892917;4,88556349734515;1,21810084366343;0,230684532191201;0,628156022612677;-5,53328087897353
"YALI1_A15105g";"YALI1_A15105g";0,420837577193316;5,64587938827199;1,21523735148829;0,231761868577826;0,630466450262885;-5,40684882254589
"YALI1_F28611g";"YALI1_F28611g";-0,950267501408042;3,35321881758475;-1,21464221402403;0,231986243649775;0,630466450262885;-4,89127810393563
"YALI1_F03527g";"YALI1_F03527g";0,813500840532701;3,05834780475072;1,21408663135648;0,232195850689802;0,630466450262885;-4,99598173894694
"YALI1_F14024g";"YALI1_F14024g";-0,699789251216118;3,12900868028669;-1,21209156232958;0,232949690960227;0,630466450262885;-4,9654055341127
"YALI1_F13355g";"YALI1_F13355g";-0,095727901020398;10,8316507294345;-1,21190058835671;0,233021945358811;0,630466450262885;-6,80586770113154
"YALI1_F33572g";"YALI1_F33572g";-0,300647055616657;4,42330871719803;-1,21163843328342;0,23312115781572;0,630466450262885;-5,70443706748958
"YALI1_B00704g";"YALI1_B00704g";0,195213675388389;7,58383453558043;1,21127114412655;0,233260210600391;0,630466450262885;-6,16499556188845
"YALI1_D25063g";"YALI1_D25063g";0,286810616116834;7,58497998612436;1,2106941392518;0,233478783590538;0,630466450262885;-5,982796911635
"YALI1_E00613g";"YALI1_E00613g";0,386120075097891;5,48642635685948;1,20957866634843;0,233901759571068;0,630466450262885;-5,69353144581747
"YALI1_F02855g";"YALI1_F02855g";-0,261069158226285;5,40188480045604;-1,20830398269509;0,234385797635354;0,630466450262885;-5,70600690677616
"YALI1_A11079g";"YALI1_A11079g";-0,878130793201909;2,99646061880225;-1,20686613627912;0,234932678853131;0,630466450262885;-4,90122488966457
"YALI1_D21385g";"YALI1_D21385g";0,749912601162122;2,82957241134197;1,20668244434961;0,235002613230038;0,630466450262885;-4,91953056434173
"YALI1_B03404g";"YALI1_B03404g";0,499394220479333;4,77253846066376;1,20667027387597;0,235007247260072;0,630466450262885;-5,3531052666158
"YALI1_E32269g";"YALI1_E32269g";1,44931673487046;2,20377190031984;1,20619232813023;0,235189283097263;0,630466450262885;-4,7182207981643
"YALI1_E11510g";"YALI1_E11510g";0,316844835283268;5,81515217969195;1,20616235897717;0,235200700945764;0,630466450262885;-5,82261045695124
"YALI1_F21804g";"YALI1_F21804g";-0,449641212901704;4,36494908951615;-1,2059899625699;0,235266389606652;0,630466450262885;-5,44115355653874
"YALI1_A07538g";"YALI1_A07538g";-0,126843838208242;10,2791855535062;-1,20593963143488;0,235285569958934;0,630466450262885;-6,61522612350863
"YALI1_D08798g";"YALI1_D08798g";-0,382801224363446;4,8525418508512;-1,20546307804617;0,235467233508216;0,630466450262885;-5,52732214358327
"YALI1_D16236g";"YALI1_D16236g";-0,825287345039733;3,39031795497514;-1,20475446602559;0,235737549295784;0,630466450262885;-4,94418357567048
"YALI1_F01078g";"YALI1_F01078g";-0,349704432568323;5,28157353259602;-1,20466021765105;0,235773519625619;0,630466450262885;-5,55614723491928
"YALI1_C15115g";"YALI1_C15115g";0,525326961873908;4,91738920173106;1,20397413421994;0,23603548823714;0,630466450262885;-5,26777960587205
"YALI1_D17336g";"YALI1_D17336g";0,941071823321983;2,92886758485063;1,20396039116925;0,236040737959975;0,630466450262885;-4,83953418463862
"YALI1_F17836g";"YALI1_F17836g";0,728166863725725;4,07412768416517;1,20228025516498;0,236683182071551;0,631634129431189;-4,9864976081015
"YALI1_E19563g";"YALI1_E19563g";0,76609263404292;4,36939210346866;1,20071593215003;0,237282496658223;0,632684785283667;-5,41030481357183
"YALI1_D30241g";"YALI1_D30241g";-0,180268498012548;7,59410824835241;-1,19978397515412;0,237640072303904;0,633089612536029;-6,17595765058473
"YALI1_C23040g";"YALI1_C23040g";-0,671389905324203;2,9799772310625;-1,1990374254202;0,237926795778617;0,633305147587202;-5,12038831691933
"YALI1_F02697g";"YALI1_F02697g";-0,265570019743218;5,94552173614065;-1,19751532744087;0,238512166746351;0,633700592306597;-5,73013559240315
