"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_E13132g";"YALI1_E13132g";0,0449816023557159;2,42272341630716;0,085445429332762;0,932355266193571;0,981897805025027;-5,88330195330918
"YALI1_C24567g";"YALI1_C24567g";-0,0509149579972705;2,6607990652985;-0,0854044867284155;0,932387598490798;0,981897805025027;-5,89849220530651
"YALI1_C13676g";"YALI1_C13676g";0,0183898932030058;6,61814372455623;0,0848943370455792;0,932790472440769;0,981897805025027;-6,89034704609246
"YALI1_C02521g";"YALI1_C02521g";0,0329625153779487;4,55039107705261;0,08430972213235;0,933252174867584;0,981897805025027;-6,22443383398267
"YALI1_F39199g";"YALI1_F39199g";-0,0285064815263967;4,30806936069326;-0,0842968445607288;0,933262345254864;0,981897805025027;-6,36747885300111
"YALI1_A02561g";"YALI1_A02561g";-0,0168964644445948;5,80412534341191;-0,0841310761280502;0,933393266070264;0,981897805025027;-6,68053498943826
"YALI1_F32688g";"YALI1_F32688g";0,045461667734005;2,2632043180846;0,0825592804687149;0,934634733544155;0,982127026570517;-5,82887302959271
"YALI1_A07649g";"YALI1_A07649g";-0,0518996518402846;2,67960717265929;-0,0824741169974447;0,934702003830829;0,982127026570517;-5,77860594715908
"YALI1_F13579g";"YALI1_F13579g";0,0573904199381783;2,67522972428993;0,0824181617308941;0,934746202936908;0,982127026570517;-5,78195140514313
"YALI1_C25598g";"YALI1_C25598g";0,0366223680437034;4,12731315889356;0,082238780678924;0,9348878975707;0,982127026570517;-6,10837576547638
"YALI1_B01552g";"YALI1_B01552g";-0,0301484324097765;3,26123293791613;-0,0803628983409911;0,936369800761119;0,98288812736511;-6,11740493210402
"YALI1_E00869g";"YALI1_E00869g";-0,0255846635149668;4,88556349734515;-0,0799567211363257;0,936690701632592;0,98288812736511;-6,31486028586675
"YALI1_C33193g";"YALI1_C33193g";-0,050001484773992;2,8327272204301;-0,079194143356816;0,937293206122568;0,98288812736511;-5,77135240119646
"YALI1_F11787g";"YALI1_F11787g";-0,0458913390985818;2,96044734696346;-0,0785971025348631;0,937764947722977;0,98288812736511;-5,90171998186153
"YALI1_E19415g";"YALI1_E19415g";0,0518465098037186;2,80985443861569;0,0784991514893519;0,937842344240954;0,98288812736511;-5,82076315086606
"YALI1_F11141g";"YALI1_F11141g";0,0283225976850057;3,79685868182497;0,0784099603896235;0,937912819574306;0,98288812736511;-6,24852037560496
"YALI1_C17800g";"YALI1_C17800g";-0,0133501845758142;6,90240151150639;-0,0781916466877884;0,938085324691805;0,98288812736511;-6,95317859824538
"YALI1_C02550g";"YALI1_C02550g";0,0599002111568119;2,08999589358657;0,0780872264608208;0,938167835577292;0,98288812736511;-5,63289324346683
"YALI1_A21871g";"YALI1_A21871g";-0,0475106808897374;3,75769720708352;-0,076928436328509;0,939083535723411;0,983505994609188;-5,93665404459888
"YALI1_F27945g";"YALI1_F27945g";-0,030984900141922;4,78674665288573;-0,0765319668444877;0,939396853479494;0,983505994609188;-6,16131847367547
"YALI1_B21714g";"YALI1_B21714g";0,0389543833023218;3,22248313232981;0,0760553739669969;0,939773503220047;0,983565669866695;-5,89912418024059
"YALI1_C20255g";"YALI1_C20255g";-0,0321889279539347;3,86187696521458;-0,0756147686417198;0,940121724584299;0,983595561559296;-6,10392760640286
"YALI1_B18687g";"YALI1_B18687g";-0,0244102257238126;4,39498722918631;-0,0749677367676955;0,940633111550118;0,983780845630051;-6,38305949310601
"YALI1_D20496g";"YALI1_D20496g";0,0455945177977171;4,87539073930248;0,0728432746310801;0,942312375508329;0,983780845630051;-5,88017322314297
"YALI1_F16249g";"YALI1_F16249g";0,0226200757871737;5,39105804789845;0,072630946114955;0,942480223657355;0,983780845630051;-6,53766799306975
"YALI1_F15878g";"YALI1_F15878g";-0,0260183287893136;4,8483583134039;-0,072483108596782;0,942597092495223;0,983780845630051;-6,37523294518984
"YALI1_F20931g";"YALI1_F20931g";0,011810931398287;6,86039941954031;0,0721196258712216;0,942884439112135;0,983780845630051;-7,04261632209504
"YALI1_F17522g";"YALI1_F17522g";0,0752102821014463;1,97125272421465;0,0719687242734953;0,943003734711819;0,983780845630051;-5,40728162276664
"YALI1_C31252g";"YALI1_C31252g";0,0546054631728023;2,70176689828036;0,0718743093155528;0,943078375346843;0,983780845630051;-5,70579813793579
"YALI1_A02083g";"YALI1_A02083g";0,0126471051267423;7,23638625602114;0,0717153339622416;0,94320405598504;0,983780845630051;-6,93017745655045
"YALI1_F03527g";"YALI1_F03527g";0,0460376650010299;3,05834780475072;0,0714354178437435;0,943425351950044;0,983780845630051;-5,88486427022107
"YALI1_D10768g";"YALI1_D10768g";0,0260801338742915;3,64902452790426;0,0708140408019659;0,943916616147617;0,983780845630051;-6,29264406434407
"YALI1_E23302g";"YALI1_E23302g";-0,00848615943630904;7,96629522603787;-0,0705348403882183;0,944137360805464;0,983780845630051;-7,24379368125392
"YALI1_A02875g";"YALI1_A02875g";-0,0263683472207448;3,68532226981731;-0,0699328016342172;0,944613366800156;0,983780845630051;-6,1020899707195
"YALI1_B29718g";"YALI1_B29718g";0,0474681838786832;2,77993786592309;0,0697362687082046;0,944768761342559;0,983780845630051;-5,72966424886535
"YALI1_A13596g";"YALI1_A13596g";0,00736746135203425;10,5054790317531;0,0697284920272863;0,944774910249204;0,983780845630051;-7,75487615861502
"YALI1_D12626g";"YALI1_D12626g";-0,0263520694390662;3,80965301922474;-0,0691611678979518;0,945223494256667;0,983869371623171;-6,16070471082158
"YALI1_C03948g";"YALI1_C03948g";-0,0328469983565456;3,70202164607965;-0,0688061394920431;0,945504224926794;0,983869371623171;-6,04666297694299
"YALI1_C24303g";"YALI1_C24303g";-0,0491898816538328;2,82322849697342;-0,0684078459079746;0,945819174930563;0,983869371623171;-5,71545803953679
"YALI1_C08065g";"YALI1_C08065g";0,0333835467160495;3,07515794489568;0,0673103213068511;0,946687086133647;0,984142868619644;-5,95652978847944
"YALI1_F16551g";"YALI1_F16551g";0,0416957788148076;2,91020366569351;0,067107038602021;0,946847847266439;0,984142868619644;-5,84970197459028
"YALI1_A02552g";"YALI1_A02552g";0,0236363426185928;4,49979634670238;0,0668418389122779;0,947057577307516;0,984142868619644;-6,20850163149562
"YALI1_F36332g";"YALI1_F36332g";0,0244154600456294;4,3483802571062;0,0664576081363365;0,947361448440489;0,984142868619644;-6,32195464999019
"YALI1_E02000g";"YALI1_E02000g";-0,0165931558184527;5,19694788089343;-0,0648385255366908;0,948641996214272;0,98470474410132;-6,68267446326938
"YALI1_F14946g";"YALI1_F14946g";0,0294045748711964;3,89292715548554;0,0643261439416616;0,949047272573963;0,98470474410132;-5,952577267091
"YALI1_B06726g";"YALI1_B06726g";-0,0159933897459945;5,80365441288853;-0,0640664208369813;0,949252709930213;0,98470474410132;-6,65544942468196
"YALI1_D28003g";"YALI1_D28003g";-0,029657112143008;2,73318063184378;-0,0640161927389162;0,949292440061024;0,98470474410132;-5,82985415635979
"YALI1_B10990g";"YALI1_B10990g";0,0621717965305555;2,61357398070073;0,0636518823855359;0,949580611329883;0,98470474410132;-5,61691277696933
"YALI1_E01689g";"YALI1_E01689g";0,0282311884184878;3,48032954861902;0,0633461523196716;0,949822450598869;0,98470474410132;-6,01664992389622
"YALI1_E31186g";"YALI1_E31186g";-0,0344210871326953;3,81642170082073;-0,0628377756803703;0,950224598435376;0,984789858331308;-6,11844146643101
"YALI1_D08031g";"YALI1_D08031g";0,0170061655414235;5,55640192398313;0,0614332061625651;0,951335741674371;0,985609453579812;-6,52103135205325
"YALI1_E38218g";"YALI1_E38218g";-0,0257983307644363;4,2106252051259;-0,0608696122379194;0,951781623917598;0,985739500772282;-6,14542025141036
"YALI1_B04950g";"YALI1_B04950g";-0,0185936133208768;7,9639984100466;-0,059575697306107;0,95280535218002;0,986467721621104;-6,58633765079344
"YALI1_E02046g";"YALI1_E02046g";-0,055065669230062;1,86836276672599;-0,0583795171289372;0,953751826085211;0,987115495749813;-5,39200619473431
"YALI1_E04706g";"YALI1_E04706g";0,0393289575140869;2,72400150963531;0,0572024550295164;0,954683239087446;0,987641380438183;-5,66324570045926
"YALI1_C24434g";"YALI1_C24434g";-0,0225578188811912;4,70854329902632;-0,0569261529724936;0,954901887163989;0,987641380438183;-6,17030144948877
"YALI1_B08094g";"YALI1_B08094g";0,0179921379382693;4,57366165391249;0,0558945704174141;0,955718247789227;0,987842689605282;-6,41836208673556
"YALI1_D30420g";"YALI1_D30420g";-0,0053497113318528;8,99088933501383;-0,0558128664802654;0,955782907683473;0,987842689605282;-7,41320506485076
"YALI1_A03029g";"YALI1_A03029g";-0,016154342189556;4,64433334366225;-0,0547725831650362;0,956606206540754;0,987842689605282;-6,47254370822541
"YALI1_C24200g";"YALI1_C24200g";-0,00746489946775597;7,54386886132848;-0,0546327783652164;0,956716854254249;0,987842689605282;-7,16611557309127
"YALI1_D15181g";"YALI1_D15181g";0,0422375405237285;2,93050157903111;0,0542856854633612;0,956991562701534;0,987842689605282;-5,73583953665093
"YALI1_E17988g";"YALI1_E17988g";-0,0178942195429252;4,61692999309733;-0,053291830331734;0,957778183677688;0,987842689605282;-6,43355711072747
"YALI1_B19120g";"YALI1_B19120g";-0,0229467535056411;3,49467768544343;-0,0527080997278545;0,958240217410513;0,987842689605282;-6,09276221538147
"YALI1_F11337g";"YALI1_F11337g";0,00773759492625103;8,33122186463463;0,0525060767862228;0,958400125768182;0,987842689605282;-7,23389438342063
"YALI1_B01822g";"YALI1_B01822g";0,0500169444742997;1,05459995659243;0,0516619572839178;0,95906829519042;0,987842689605282;-5,48405056746113
"YALI1_D01404g";"YALI1_D01404g";0,0258534138558333;3,14544155059463;0,0507457589584878;0,959793552996987;0,987842689605282;-5,9012887086473
"YALI1_E01133g";"YALI1_E01133g";-0,0258100977292779;3,76118890585367;-0,0504331326996437;0,960041034259425;0,987842689605282;-5,87734556094804
"YALI1_C18541g";"YALI1_C18541g";0,0104949080838947;6,04948885685831;0,0500949948428862;0,960308715525172;0,987842689605282;-6,79197424041027
"YALI1_F36033g";"YALI1_F36033g";0,0137653915353289;4,98879496885907;0,0491428863768772;0,961062461407845;0,987842689605282;-6,5293590141113
"YALI1_F30520g";"YALI1_F30520g";-0,0204586044552615;3,42092817588011;-0,049135429494936;0,961068364864362;0,987842689605282;-6,08423758457832
"YALI1_C05554g";"YALI1_C05554g";-0,027669120953548;2,92318333716452;-0,0488480341291077;0,961295891415971;0,987842689605282;-5,97235109547833
"YALI1_F09803g";"YALI1_F09803g";0,0358580715808667;2,78272708603509;0,0485559501783705;0,961527133207608;0,987842689605282;-5,62604906218737
"YALI1_F39457g";"YALI1_F39457g";-0,00431190538786197;12,7331563376374;-0,0480397729828321;0,961935797015247;0,987842689605282;-8,11159763354918
"YALI1_E23578g";"YALI1_E23578g";-0,024586170378134;2,8867186998066;-0,0472727475500076;0,962543079619536;0,987842689605282;-5,90895436388708
"YALI1_A03116g";"YALI1_A03116g";-0,0249390610568199;3,85067200106234;-0,0471927020525701;0,962606455929743;0,987842689605282;-6,07592712419816
"YALI1_B06885g";"YALI1_B06885g";0,00782859866195729;7,53207996839797;0,0471787864331923;0,962617473696465;0,987842689605282;-6,99524858670602
"YALI1_D04997g";"YALI1_D04997g";0,00451923861134063;9,85159252503957;0,0471747148292145;0,962620697412287;0,987842689605282;-7,57367964005843
"YALI1_A17724g";"YALI1_A17724g";-0,0136977817800652;5,85892263995867;-0,0467686814214977;0,9629421798758;0,987842689605282;-6,66004408540795
"YALI1_C30058g";"YALI1_C30058g";0,0261687938855948;3,10420294862554;0,046748615674204;0,962958067366564;0,987842689605282;-5,94496320128871
"YALI1_E21816g";"YALI1_E21816g";0,0199342196186434;4,22985307032722;0,0463102743267102;0,963305137443606;0,987842689605282;-6,22604699321093
"YALI1_B14804g";"YALI1_B14804g";0,0134176466072411;4,3596707892161;0,0462175901553623;0,963378523879982;0,987842689605282;-6,41286637491606
"YALI1_F30647g";"YALI1_F30647g";0,0247075802548329;3,10900010632965;0,0461217666551938;0,963454396345929;0,987842689605282;-5,8861925280924
"YALI1_C23028g";"YALI1_C23028g";-0,0265067411216355;3,09096892808861;-0,0455726964558996;0,963889153411197;0,987842689605282;-5,78699069172741
"YALI1_E10210g";"YALI1_E10210g";0,0093992229965707;6,12607221647402;0,0452152394933633;0,96417219597875;0,987842689605282;-6,83366490206926
"YALI1_F12578g";"YALI1_F12578g";-0,0233591100488195;3,04626931396556;-0,0448961905244805;0,964424830188057;0,987842689605282;-5,96053422140243
"YALI1_E34784g";"YALI1_E34784g";-0,0236695644785181;3,32632306947423;-0,0441175131817987;0,96504142986943;0,987842689605282;-5,97723489510316
"YALI1_D28973g";"YALI1_D28973g";-0,00797780645266943;6,27049466089321;-0,0441082193248718;0,965048789390146;0,987842689605282;-7,07975245246756
"YALI1_D14391g";"YALI1_D14391g";-0,0182868269315564;3,72457787937169;-0,0429945725903503;0,965930674364358;0,988416589630572;-6,13878353504727
"YALI1_F30416g";"YALI1_F30416g";-0,0143037866527589;4,74485597383948;-0,0423097035860099;0,96647303641664;0,988642796892953;-6,30408920451776
"YALI1_E14089g";"YALI1_E14089g";0,0202226524167037;3,96334896874806;0,0403129981190137;0,968054360236541;0,98919029349889;-5,87358981257751
"YALI1_F28967g";"YALI1_F28967g";0,0223099996489244;3,73244214526343;0,0401879659219764;0,96815338595999;0,98919029349889;-5,7632682623064
"YALI1_C04401g";"YALI1_C04401g";0,0320064811686711;2,67081974814706;0,0393064582783345;0,968851555988945;0,98919029349889;-5,73454177136964
"YALI1_E16982g";"YALI1_E16982g";-0,0245186839008404;2,97955931785872;-0,0392343838536778;0,968908641344873;0,98919029349889;-5,75723044190811
"YALI1_A01230g";"YALI1_A01230g";0,00596607105690961;6,96531143821424;0,0391457815938851;0,968978817526217;0,98919029349889;-7,06306724587591
"YALI1_F34351g";"YALI1_F34351g";-0,00915250059922013;4,64704893694666;-0,0388135343852979;0,969241971503382;0,98919029349889;-6,68972489042139
"YALI1_D25419g";"YALI1_D25419g";0,0213811188474891;3,19104595588535;0,0380571747640896;0,969841053563296;0,98919029349889;-5,93429315879674
"YALI1_A04119g";"YALI1_A04119g";-0,0263638534732564;2,19102024056778;-0,0380220682774981;0,969868860432975;0,98919029349889;-5,71016358689643
"YALI1_F28550g";"YALI1_F28550g";-0,0206531286392706;3,64280041249507;-0,03798077846204;0,969901564993874;0,98919029349889;-6,01937936941721
"YALI1_F02794g";"YALI1_F02794g";-0,018216730631528;2,86083508557015;-0,0369463370930845;0,970720935423423;0,989697918587764;-5,99409029239881
"YALI1_F31482g";"YALI1_F31482g";0,0204129367362405;2,80300719526912;0,034006960122969;0,973049358254421;0,991743251192068;-5,77170692608282
"YALI1_F25001g";"YALI1_F25001g";-0,015343204787313;3,76428569986795;-0,0324286616087557;0,974299704811591;0,992688805200419;-6,1986469601753
"YALI1_B14492g";"YALI1_B14492g";-0,0193937137225801;2,74366726987062;-0,0316863328460969;0,974887809250808;0,992959215181972;-5,6786238227555
"YALI1_F34264g";"YALI1_F34264g";0,0214994276675311;3,56851563515562;0,0311901078854561;0,975280947721243;0,993030931878976;-5,94459902455249
"YALI1_C05756g";"YALI1_C05756g";0,00462066018787244;7,42937937033773;0,0300159377921908;0,976211218712239;0,993228669025461;-7,1483893107005
"YALI1_E21524g";"YALI1_E21524g";-0,0175142248043416;3,18495730496288;-0,0295989308478055;0,976541612964972;0,993228669025461;-5,85621574621492
"YALI1_F12434g";"YALI1_F12434g";0,0213685015821197;2,62974862652286;0,0293382097780603;0,97674818418018;0,993228669025461;-5,67702174887435
"YALI1_C19166g";"YALI1_C19166g";-0,00654839136458119;5,66794925797956;-0,0293153258078259;0,976766315395205;0,993228669025461;-6,60662741287433
"YALI1_F03197g";"YALI1_F03197g";-0,00909504941042716;5,11905316197418;-0,0288161978367361;0,977161782927898;0,993302545777715;-6,3583024742871
"YALI1_B30036g";"YALI1_B30036g";0,0252688771288112;2,20335048512522;0,0282043359828399;0,977646579376049;0,993467148196864;-5,48540846625455
"YALI1_A21156g";"YALI1_A21156g";-0,0174449233321319;2,83045894662929;-0,0264590192248322;0,979029492591642;0,994543990988604;-5,79725513226845
"YALI1_C15611g";"YALI1_C15611g";-0,00574937128638187;6,58641521292661;-0,0251691571003626;0,980051565690621;0,995253685686482;-6,77164757521033
"YALI1_F18023g";"YALI1_F18023g";-0,0134717576543912;2,96625555066752;-0,0240520155740698;0,980936804396805;0,995824001032322;-5,73125362235773
"YALI1_D13790g";"YALI1_D13790g";-0,0121172272603136;3,32396572434059;-0,0229894580512856;0,981778812636655;0,996301273028178;-5,8434442197081
"YALI1_E37455g";"YALI1_E37455g";-0,00834055766160446;4,25868111336868;-0,0220955489158122;0,982487194306255;0,996301273028178;-6,24003976155554
"YALI1_D25831g";"YALI1_D25831g";0,00190522996387266;9,44455319821385;0,0215598766998459;0,982911696694051;0,996301273028178;-7,53920545182227
"YALI1_B10032g";"YALI1_B10032g";-0,00337676898500572;7,62642987994608;-0,0209275467692727;0,983412803566425;0,996301273028178;-7,20361344103971
"YALI1_E11136g";"YALI1_E11136g";-0,00652951775924038;5,22577583683274;-0,0208840788533214;0,983447251138676;0,996301273028178;-6,52718825363291
"YALI1_C31299g";"YALI1_C31299g";-0,00935738293307375;3,34872120287271;-0,0207740832876311;0,983534420866927;0,996301273028178;-5,97944297499345
"YALI1_E09438g";"YALI1_E09438g";0,00906472234423195;3,92517140443945;0,0202467954746342;0,983952290853215;0,996301273028178;-6,24770251054292
"YALI1_C20005g";"YALI1_C20005g";-0,00188227671683094;9,2286177783519;-0,0201900517753853;0,983997259906607;0,996301273028178;-7,49709429888706
"YALI1_C07670g";"YALI1_C07670g";-0,0132831418931056;2,41278444452398;-0,0193165545389109;0,984689507994879;0,996674215822449;-5,75628920650118
"YALI1_B17039g";"YALI1_B17039g";0,0178950666964836;1,70890580000946;0,0180233562959181;0,985714391716211;0,996762316572289;-5,40342901739258
"YALI1_E23292g";"YALI1_E23292g";0,0101262199793135;2,96020765486263;0,0177663840953396;0,985918049952529;0,996762316572289;-5,81377455808525
"YALI1_B03556g";"YALI1_B03556g";0,002559970931717;7,70210967340071;0,0174690668973659;0,986153684008572;0,996762316572289;-7,17315336076036
"YALI1_C02686g";"YALI1_C02686g";-0,010655375324093;2,83347205032175;-0,0171831060218859;0,986380318975548;0,996762316572289;-5,83791281058319
"YALI1_C28611g";"YALI1_C28611g";0,00208307257999607;8,60144648093729;0,0169744793998155;0,986545664301289;0,996762316572289;-7,29800604299754
"YALI1_E09522g";"YALI1_E09522g";0,00103399555198891;11,7000340939633;0,0164925972816234;0,986927578323844;0,996762316572289;-7,87565309605478
"YALI1_D23785g";"YALI1_D23785g";0,00544699145166483;4,93305533003174;0,0162241369375795;0,987140347007092;0,996762316572289;-6,32583496773535
"YALI1_E09705g";"YALI1_E09705g";0,00496689398861161;5,1120275116261;0,0153051743549625;0,987868679403495;0,996762316572289;-6,37868959402601
