"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_B25952g";"YALI1_B25952g";-0,197732800954246;4,92389739436234;-0,676158434858708;0,503029172962538;0,850325504699007;-6,42137107547629
"YALI1_F35983g";"YALI1_F35983g";-0,210002085163024;5,17738491172753;-0,675983656708994;0,50313890187025;0,850325504699007;-6,05148904726019
"YALI1_F02697g";"YALI1_F02697g";0,146211616519031;5,94552173614065;0,675914097608323;0,503182575999017;0,850325504699007;-6,39901092154871
"YALI1_F24773g";"YALI1_F24773g";0,450701207364237;2,96354073443007;0,675800846573625;0,503253687472867;0,850325504699007;-5,4984431051035
"YALI1_B16863g";"YALI1_B16863g";-0,233661257004692;5,50014046320287;-0,675396445715238;0,503507659916019;0,850325504699007;-6,15832902619595
"YALI1_D21385g";"YALI1_D21385g";-0,468241036940651;2,82957241134197;-0,673897471899886;0,504449661287075;0,850944989921222;-5,39319536131615
"YALI1_D33879g";"YALI1_D33879g";0,407767351339755;2,62675055962379;0,673460942074453;0,504724171677171;0,850944989921222;-5,63002279636463
"YALI1_D02180g";"YALI1_D02180g";0,490181423007583;2,99658847543417;0,673389747665958;0,504768949818878;0,850944989921222;-5,33926196407335
"YALI1_F18276g";"YALI1_F18276g";0,465897305750463;3,87001017677092;0,672625226524746;0,50524993708608;0,850944989921222;-5,53744151288267
"YALI1_A16264g";"YALI1_A16264g";-0,301587463424793;3,98182208288042;-0,672613637694479;0,505257229959724;0,850944989921222;-5,7801014176878
"YALI1_F09433g";"YALI1_F09433g";0,40895381715597;3,49448105556198;0,670812406709121;0,506391448728949;0,851634195642796;-5,60599575992231
"YALI1_B24901g";"YALI1_B24901g";-0,71842368920699;0,937794243097326;-0,670635527627847;0,506502902907489;0,851634195642796;-5,09292709737979
"YALI1_A16843g";"YALI1_A16843g";0,25954226551865;4,9420344443672;0,670486110416235;0,506597063396655;0,851634195642796;-6,16608165820823
"YALI1_C05931g";"YALI1_C05931g";-0,417792366563078;2,77363302216461;-0,668826211809672;0,507643749980859;0,851634195642796;-5,42900723460809
"YALI1_A11876g";"YALI1_A11876g";-0,124659807137644;6,54333486084785;-0,668728973987844;0,507705102069471;0,851634195642796;-6,59981276477908
"YALI1_A16466g";"YALI1_A16466g";-0,440160614871503;3,21329236955785;-0,668571405191475;0,50780452850707;0,851634195642796;-5,4187689425285
"YALI1_B00719g";"YALI1_B00719g";0,44338861635427;3,49090883259696;0,668553814135715;0,507815629181438;0,851634195642796;-5,43688086873919
"YALI1_C06006g";"YALI1_C06006g";0,243171794144448;5,93654828820695;0,667941692396103;0,508201985455699;0,851634195642796;-6,03190866022498
"YALI1_C16099g";"YALI1_C16099g";-0,219911900978975;5,29082610004592;-0,66739927027001;0,508544482977442;0,851634195642796;-6,23751843526806
"YALI1_A16031g";"YALI1_A16031g";-0,117500244668242;7,02290768944984;-0,667282246588277;0,508618390859683;0,851634195642796;-6,69759069118657
"YALI1_E24676g";"YALI1_E24676g";-0,751768089608067;4,50246662436928;-0,667135674027837;0,508710968992999;0,851634195642796;-6,09789013045581
"YALI1_B07809g";"YALI1_B07809g";-0,268862594367637;4,11218729780614;-0,665517793533022;0,509733464279163;0,852865275638099;-5,79128848948888
"YALI1_E37669g";"YALI1_E37669g";0,330991509911801;3,97854758170364;0,665095265369545;0,510000684814463;0,852865275638099;-5,69558200268031
"YALI1_C24589g";"YALI1_C24589g";-0,0836856682257618;9,95615659162971;-0,663500370041356;0,511010034814858;0,853367593790362;-7,18745837095481
"YALI1_B16566g";"YALI1_B16566g";0,146691754639491;6,28960292179645;0,66333256902277;0,511116292906482;0,853367593790362;-6,59173240725528
"YALI1_F19015g";"YALI1_F19015g";0,229920227099453;4,33280501566345;0,663306066913854;0,511133076163678;0,853367593790362;-6,06284938838153
"YALI1_A18660g";"YALI1_A18660g";0,186421204429502;5,32200130247634;0,662854519455916;0,511419078158288;0,85338205178582;-6,39223317509297
"YALI1_E41480g";"YALI1_E41480g";0,446993205793388;2,93233189442694;0,662013961213024;0,511951703873368;0,85340206409463;-5,5298174500375
"YALI1_A22093g";"YALI1_A22093g";-0,175562365220649;5,10616567700235;-0,661960218262889;0,511985768709355;0,85340206409463;-6,29102718340218
"YALI1_D03639g";"YALI1_D03639g";0,0595432922145864;9,36994655138973;0,660753291117435;0,512751100263876;0,853682706272056;-7,22179775569955
"YALI1_B05295g";"YALI1_B05295g";-0,23568369406142;4,80342191448886;-0,660525592515006;0,512895557024884;0,853682706272056;-6,04036908106062
"YALI1_D26036g";"YALI1_D26036g";0,331369037637295;3,92339730025359;0,660382332298298;0,512986455605145;0,853682706272056;-5,87029093609307
"YALI1_E40442g";"YALI1_E40442g";0,159531320791626;4,39366264355902;0,659381326840313;0,513621836820721;0,85384047641021;-6,24510731198458
"YALI1_B00429g";"YALI1_B00429g";0,297696575020522;3,20554895172873;0,658843396917053;0,513963459944443;0,85384047641021;-5,8675786324209
"YALI1_F30789g";"YALI1_F30789g";0,397826535644357;3,13249285650048;0,657370035135387;0,514899776742821;0,85384047641021;-5,55795632951593
"YALI1_C33152g";"YALI1_C33152g";-0,378935692485427;3,67123543515404;-0,656306139441148;0,515576451631131;0,85384047641021;-5,77000014200106
"YALI1_B03324g";"YALI1_B03324g";-0,0988331698999332;6,99252804385212;-0,656085978248244;0,515716541765507;0,85384047641021;-6,79460499000008
"YALI1_E37441g";"YALI1_E37441g";1,89650960923202;2,45365711630187;0,655794093892567;0,515902301519658;0,85384047641021;-5,28503069983786
"YALI1_E24735g";"YALI1_E24735g";0,426671862682924;4,16420316287656;0,655328412263731;0,5161987432804;0,85384047641021;-5,5764284465299
"YALI1_E28491g";"YALI1_E28491g";0,072177958352432;11,0323760750375;0,655072894740346;0,516361438625728;0,85384047641021;-7,52516442009825
"YALI1_D26749g";"YALI1_D26749g";-0,0909717784602435;8,31335088003785;-0,654467788391081;0,516746837433537;0,85384047641021;-7,03027043207123
"YALI1_A07768g";"YALI1_A07768g";0,0921482935398625;7,68799146099655;0,654300758021421;0,516853248178556;0,85384047641021;-6,89889845544168
"YALI1_B25484g";"YALI1_B25484g";0,137562104836756;5,22733826449293;0,654283293209436;0,516864375241903;0,85384047641021;-6,42119555200571
"YALI1_B02496g";"YALI1_B02496g";-0,248238418795481;3,86233605558389;-0,65389031907991;0,517114778385514;0,85384047641021;-5,82205462588079
"YALI1_B03244r";"YALI1_B03244r";0,434339313330416;2,70543104969129;0,653050586095615;0,517650075164058;0,85384047641021;-5,58470860166928
"YALI1_D35325g";"YALI1_D35325g";-0,119641043656415;8,07712929117652;-0,652902842326103;0,517744286845673;0,85384047641021;-6,94317962234736
"YALI1_E10210g";"YALI1_E10210g";0,14293184501621;6,12607221647402;0,652808492346094;0,517804455767381;0,85384047641021;-6,514628607169
"YALI1_E39171g";"YALI1_E39171g";-0,522743938092768;2,78605032502693;-0,65260791280191;0,517932381963239;0,85384047641021;-5,33045777728718
"YALI1_B00242g";"YALI1_B00242g";0,363438880629673;4,38972944767201;0,652140225869726;0,518230730686451;0,85384047641021;-5,79648211877903
"YALI1_F17805g";"YALI1_F17805g";0,256501045922943;3,26728111536355;0,651912936762606;0,518375757220284;0,85384047641021;-5,73667045136117
"YALI1_E11136g";"YALI1_E11136g";-0,205476547380804;5,22577583683274;-0,650865608694594;0,519044308390281;0,85384047641021;-6,2530354079025
"YALI1_F15695g";"YALI1_F15695g";-0,138145726990319;6,55124431516218;-0,649490964274247;0,519922500776105;0,85384047641021;-6,61922541316488
"YALI1_F20742g";"YALI1_F20742g";0,31309518517985;3,28282691389064;0,649163332136963;0,520131926290662;0,85384047641021;-5,82727305852621
"YALI1_E36937g";"YALI1_E36937g";-1,03704754812157;7,06485453378631;-0,649100369523222;0,520172177760058;0,85384047641021;-6,09776423420035
"YALI1_D09142g";"YALI1_D09142g";-0,35601961722654;2,94601930770017;-0,648825415788653;0,520347972936598;0,85384047641021;-5,57869402771862
"YALI1_B01628g";"YALI1_B01628g";0,210364463044825;5,57320762175707;0,648526247782961;0,520539285981131;0,85384047641021;-6,2617638787418
"YALI1_B23794g";"YALI1_B23794g";0,256285896305552;4,56746998538059;0,648444619715852;0,520591492338067;0,85384047641021;-5,89923426548848
"YALI1_A22369g";"YALI1_A22369g";0,0809543359076379;14,3918671422413;0,6481452267464;0,52078299725401;0,85384047641021;-7,97554913082629
"YALI1_E20766g";"YALI1_E20766g";-0,246834021860477;3,77346371474963;-0,648032366764355;0,520855197255595;0,85384047641021;-5,94478759469447
"YALI1_E00588g";"YALI1_E00588g";-0,0611877436928321;10,9302675878123;-0,647951034810962;0,520907231130933;0,85384047641021;-7,60281528904179
"YALI1_D20651g";"YALI1_D20651g";0,105836761365962;7,59870575119037;0,647212163548279;0,521380067478095;0,85384047641021;-6,93158597194531
"YALI1_C12725g";"YALI1_C12725g";0,123713285512587;6,34508395310856;0,647171654288941;0,52140599778186;0,85384047641021;-6,54574219913296
"YALI1_F02266g";"YALI1_F02266g";-0,0458160592924806;12,0220232438511;-0,646347305984749;0,52193381965417;0,854250193125468;-7,67248572231571
"YALI1_F37264g";"YALI1_F37264g";-0,0684255199334203;8,87425869777184;-0,645305315022334;0,52260140450051;0,85447102826172;-7,1355315168693
"YALI1_D10768g";"YALI1_D10768g";0,429366197544149;3,64902452790426;0,644474112627407;0,523134267781334;0,85447102826172;-5,50155231355804
"YALI1_A00867g";"YALI1_A00867g";-0,638399891446063;2,41351079802513;-0,644355742230011;0,523210175696914;0,85447102826172;-5,17726833001365
"YALI1_B17964g";"YALI1_B17964g";-0,371914479973439;4,13997429736938;-0,644271864628295;0,523263967821031;0,85447102826172;-5,95871051372826
"YALI1_D10961g";"YALI1_D10961g";-0,202320452086902;4,80850289412863;-0,643970554785843;0,523457227258155;0,85447102826172;-6,24266883620068
"YALI1_B04228g";"YALI1_B04228g";-0,0821775257479143;7,93984419018171;-0,64290947353419;0,52413810537618;0,85453958909808;-7,01273853099362
"YALI1_D20164g";"YALI1_D20164g";-0,331024079441726;3,43887442779671;-0,642549749127617;0,52436904161218;0,85453958909808;-5,71113220938568
"YALI1_F04130g";"YALI1_F04130g";0,345819117547161;3,73490974519345;0,642293310617242;0,524533703356559;0,85453958909808;-5,76607253411966
"YALI1_F34521g";"YALI1_F34521g";-0,162963396744416;5,43035401035313;-0,642169544337632;0,52461318478138;0,85453958909808;-6,3522770857738
"YALI1_B11532g";"YALI1_B11532g";-0,475085130449025;3,66471794379077;-0,641740600385119;0,524888697781715;0,85453958909808;-5,35667749040919
"YALI1_D17249g";"YALI1_D17249g";0,229678884716318;4,20189407878628;0,641160903049372;0,52526116284881;0,85453958909808;-5,98497475299861
"YALI1_E39228g";"YALI1_E39228g";-0,191296398802184;5,45988217738572;-0,640877574492271;0,525443257254978;0,85453958909808;-6,20347601683292
"YALI1_B13041g";"YALI1_B13041g";0,548867019937339;2,18371938364905;0,640305515740478;0,525811020003593;0,854588983291388;-5,31562238412233
"YALI1_F17138g";"YALI1_F17138g";0,26327709642453;4,50622218826878;0,639966393733716;0,526029097937565;0,854588983291388;-6,06235773812241
"YALI1_D20695g";"YALI1_D20695g";0,295780079570349;3,83532380540548;0,638817830802201;0,526768057003471;0,854897098321416;-5,94476407659476
"YALI1_F16844g";"YALI1_F16844g";0,389787142626153;3,95392246610867;0,638648207240818;0,52687723560215;0,854897098321416;-5,69660376310326
"YALI1_D05973g";"YALI1_D05973g";-0,305638557036252;4,32789436215196;-0,638376326635679;0,52705225723618;0,854897098321416;-5,7228486740201
"YALI1_B07220g";"YALI1_B07220g";0,312788877446135;2,82109982456755;0,636824496250686;0,528051829754604;0,856067165518923;-5,6730197795778
"YALI1_F09803g";"YALI1_F09803g";-0,430731631352268;2,78272708603509;-0,635295664191447;0,529037569879691;0,856157455321721;-5,47258093859751
"YALI1_D24836g";"YALI1_D24836g";0,529518805597085;2,74752068176384;0,634297412619129;0,529681734350765;0,856157455321721;-5,40572078082046
"YALI1_E25132g";"YALI1_E25132g";0,386457328538909;3,59224858483953;0,634243362590858;0,529716624268586;0,856157455321721;-5,59865277381507
"YALI1_D33364g";"YALI1_D33364g";-0,0717079736405264;8,41964697895109;-0,634232977645452;0,529723328009961;0,856157455321721;-7,08510594380961
"YALI1_E09051g";"YALI1_E09051g";-0,453261151692147;2,46938020153846;-0,63406285943739;0,529833149941223;0,856157455321721;-5,43717034038621
"YALI1_F01132g";"YALI1_F01132g";-0,429266808511391;3,19530811895461;-0,634059795199001;0,529835128208847;0,856157455321721;-5,58870305920441
"YALI1_B22266g";"YALI1_B22266g";-0,189461585189559;5,51458038761962;-0,63371890132119;0,530055233145232;0,856157455321721;-6,16270863795761
"YALI1_D27057g";"YALI1_D27057g";0,631401073593258;1,70471521444151;0,630682764247007;0,532017704446909;0,858793490500674;-5,21048961662463
"YALI1_A13236g";"YALI1_A13236g";-0,156924116202918;6,56465255806288;-0,630109593166724;0,532388614686735;0,858793490500674;-6,38366873457199
"YALI1_E01133g";"YALI1_E01133g";-0,265382720335476;3,76118890585367;-0,629446846555314;0,532817660650245;0,858793490500674;-5,81761066064372
"YALI1_C30964g";"YALI1_C30964g";0,290667739653682;4,13746789853638;0,629120600244403;0,533028931333352;0,858793490500674;-5,78358829446656
"YALI1_A02150g";"YALI1_A02150g";-0,360553876229555;2,59436824445911;-0,629037531333017;0,533082732159989;0,858793490500674;-5,60212687273872
"YALI1_C09552g";"YALI1_C09552g";0,527072833845099;2,70375246212777;0,62753185940466;0,534058397910229;0,859242124979908;-5,38284161490845
"YALI1_A16178g";"YALI1_A16178g";-0,153944551155356;4,87183108699542;-0,627464223405088;0,534102247601016;0,859242124979908;-6,247339074093
"YALI1_E26257g";"YALI1_E26257g";-0,265158653983266;3,47245250059276;-0,626444883353092;0,534763333787758;0,859242124979908;-5,9744820697768
"YALI1_B06146g";"YALI1_B06146g";-0,12931465681369;7,06852950008863;-0,626219173115706;0,534909774676857;0,859242124979908;-6,77212293520928
"YALI1_D29549g";"YALI1_D29549g";0,53548449225732;2,36143646924055;0,626144254661879;0,534958386446871;0,859242124979908;-5,25263726357106
"YALI1_A14510g";"YALI1_A14510g";-0,327464812689869;3,98749335345107;-0,62538243704474;0,535452832790147;0,859242124979908;-5,81841875852073
"YALI1_A03017g";"YALI1_A03017g";0,307734412639497;4,14332523985344;0,625215553842758;0,535561177804801;0,859242124979908;-5,94488936526819
"YALI1_E40282g";"YALI1_E40282g";-0,437791385639953;3,26183287539072;-0,625163170663747;0,535595188726508;0,859242124979908;-5,47689098476261
"YALI1_C13007g";"YALI1_C13007g";-0,0935221529394425;7,51254448726421;-0,624241201884602;0,536193982225756;0,859754498858078;-6,92718145704463
"YALI1_F14136g";"YALI1_F14136g";-0,344198908551119;3,07409498612643;-0,622838615598629;0,537105595161389;0,860767664745622;-5,5608135635557
"YALI1_C29261g";"YALI1_C29261g";-0,368611031658251;3,13579417663822;-0,622260942345695;0,537481290101703;0,860921358481489;-5,5331301288409
"YALI1_D33901g";"YALI1_D33901g";0,0693587976713683;8,38803862809927;0,621058142697112;0,538263981793207;0,861726468250623;-7,06243420104782
"YALI1_D11964g";"YALI1_D11964g";-0,328526285489283;3,61746849663642;-0,619689166413618;0,539155531790074;0,862192139507768;-5,79347290981424
"YALI1_F09846g";"YALI1_F09846g";0,373794709494277;3,03874951818282;0,619258920846809;0,539435889356945;0,862192139507768;-5,55817191392518
"YALI1_B11878g";"YALI1_B11878g";0,259619907994705;4,08380367141068;0,618672342919276;0,539818238842665;0,862192139507768;-5,85509728473561
"YALI1_F22750g";"YALI1_F22750g";-0,340472961216622;2,83225218751028;-0,618526315513523;0,539913445909452;0,862192139507768;-5,5787807693987
"YALI1_C12619g";"YALI1_C12619g";0,412909268752535;3,68437381329811;0,618193876046849;0,540130222650216;0,862192139507768;-5,47210756766107
"YALI1_C28115g";"YALI1_C28115g";0,274222420451759;3,10808889397247;0,617777886677627;0,540401544279921;0,862192139507768;-5,76959766167075
"YALI1_C17307g";"YALI1_C17307g";-0,183500994204498;5,50637471163638;-0,61730588407999;0,540709485346625;0,862192139507768;-6,45203955987574
"YALI1_E01694g";"YALI1_E01694g";0,161180883924361;4,21603463114355;0,617136561009416;0,540819976300004;0,862192139507768;-6,52847239022839
"YALI1_D04331g";"YALI1_D04331g";0,346292396999447;2,92664619412176;0,616482938602878;0,541246604491544;0,862192139507768;-5,74304177161832
"YALI1_C21664g";"YALI1_C21664g";0,284855606615162;4,09669875068076;0,616313986138468;0,541356910474166;0,862192139507768;-5,82638542331874
"YALI1_C18726g";"YALI1_C18726g";-0,087042934964602;7,71423791451146;-0,615433926433648;0,541931674105933;0,862228566484572;-6,84633672148717
"YALI1_C28465g";"YALI1_C28465g";-0,427555348715679;2,88415807804396;-0,615420849544964;0,541940216958454;0,862228566484572;-5,55579947660799
"YALI1_F16856g";"YALI1_F16856g";0,199244408223186;5,16045700639296;0,61428291426449;0,542683873263818;0,862769326819233;-6,19945709579335
"YALI1_A12756g";"YALI1_A12756g";0,186144098652927;6,51538534260064;0,613675827778275;0,543080828803825;0,862769326819233;-6,61067742146228
"YALI1_D27884g";"YALI1_D27884g";-0,529676720771683;2,4582621479148;-0,613307747375479;0,543321578678301;0,862769326819233;-5,30192271435575
"YALI1_F30416g";"YALI1_F30416g";0,18999802130508;4,74485597383948;0,613185306825524;0,543401675455208;0,862769326819233;-6,14992962335982
"YALI1_D26759g";"YALI1_D26759g";-0,262959114914433;3,76072856945243;-0,612700721382564;0,543718736040557;0,862827514593499;-5,69525412452484
"YALI1_C13879g";"YALI1_C13879g";0,145816620556322;5,62844286828972;0,611219513800983;0,544688471964667;0,863620704457097;-6,36866459629897
"YALI1_F15829g";"YALI1_F15829g";-0,0774827215445146;9,65611513989327;-0,610578740383897;0,545108258390291;0,863620704457097;-7,32491994308454
"YALI1_A10468g";"YALI1_A10468g";-0,274538583944706;3,76851836354722;-0,610552651784858;0,545125353210935;0,863620704457097;-5,84917008437532
"YALI1_E12703g";"YALI1_E12703g";-0,293700648451312;3,86710485721221;-0,61022320434692;0,545341250815775;0,863620704457097;-5,86486922347863
"YALI1_E23498g";"YALI1_E23498g";0,119987705171928;6,66771672371992;0,609102359285284;0,546076107269099;0,863621284990254;-6,63703857972501
"YALI1_D11034g";"YALI1_D11034g";-0,59699101902344;2,53309197476827;-0,608773264408893;0,546291967700626;0,863621284990254;-5,25140862595478
"YALI1_A17957g";"YALI1_A17957g";0,238254943541586;4,21050915763013;0,608771686781003;0,546293002606688;0,863621284990254;-5,99495962970571
"YALI1_B18499g";"YALI1_B18499g";-0,256601848501279;3,81977995867555;-0,608062133342553;0,546758564020547;0,863621284990254;-5,90264877583367
